"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKF21","2021-03-01",-0.919
"UKF22","2021-03-01",0.033
"UKF24","2021-03-01",0.057
"UKF25","2021-03-01",0.592
"UKF30","2021-03-01",-0.075
"UKG11","2021-03-01",-0.141
"UKG12","2021-03-01",-0.21
"UKG13","2021-03-01",-0.517
"UKG21","2021-03-01",0.074
"UKG22","2021-03-01",0.109
"UKG23","2021-03-01",-0.927
"UKG24","2021-03-01",-0.602
"UKG31","2021-03-01",-0.763
"UKG32","2021-03-01",-0.269
"UKG33","2021-03-01",-0.833
"UKG36","2021-03-01",-0.503
"UKG37","2021-03-01",-0.685
"UKG38","2021-03-01",-0.491
"UKG39","2021-03-01",-0.548
"UKH11","2021-03-01",0.105
"UKH12","2021-03-01",0.287
"UKH14","2021-03-01",0.331
"UKH15","2021-03-01",0.243
"UKH16","2021-03-01",0.202
"UKH17","2021-03-01",0.344
"UKH21","2021-03-01",-1.029
"UKH23","2021-03-01",0.172
"UKH24","2021-03-01",0.632
"UKH25","2021-03-01",0.203
"UKH31","2021-03-01",-0.049
"UKH32","2021-03-01",0.097
"UKH34","2021-03-01",0.382
"UKH35","2021-03-01",0.39
"UKH36","2021-03-01",0.414
"UKH37","2021-03-01",0.142
"UKI31","2021-03-01",-0.313
"UKI33","2021-03-01",-0.265
"UKI34","2021-03-01",-0.466
"UKI41","2021-03-01",-0.697
"UKI42","2021-03-01",-0.579
"UKI43","2021-03-01",-0.424
"UKI44","2021-03-01",-0.661
"UKI51","2021-03-01",-0.511
"UKI52","2021-03-01",0.035
"UKI53","2021-03-01",-0.43
"UKI54","2021-03-01",-0.28
"UKI61","2021-03-01",-0.61
"UKI62","2021-03-01",-0.898
"UKI63","2021-03-01",-0.617
"UKI71","2021-03-01",-0.907
"UKI72","2021-03-01",-0.872
"UKI73","2021-03-01",-0.577
"UKI74","2021-03-01",-0.514
"UKI75","2021-03-01",-0.155
"UKJ11","2021-03-01",-0.157
"UKJ12","2021-03-01",0.14
"UKJ13","2021-03-01",-0.105
"UKJ14","2021-03-01",-0.467
"UKJ21","2021-03-01",-1.344
"UKJ22","2021-03-01",-1.07
"UKJ25","2021-03-01",0.307
"UKJ26","2021-03-01",-0.355
"UKJ27","2021-03-01",-0.477
"UKJ28","2021-03-01",-0.807
"UKJ31","2021-03-01",-0.357
"UKJ32","2021-03-01",-0.859
"UKJ34","2021-03-01",-0.167
"UKJ35","2021-03-01",-0.41
"UKJ36","2021-03-01",-0.166
"UKJ37","2021-03-01",-0.213
"UKJ41","2021-03-01",0.156
"UKJ43","2021-03-01",0.363
"UKJ44","2021-03-01",0.378
"UKJ45","2021-03-01",-0.083
"UKJ46","2021-03-01",-0.57
"UKK11","2021-03-01",-0.998
"UKK12","2021-03-01",-0.914
"UKK13","2021-03-01",-0.256
"UKK14","2021-03-01",-0.825
"UKK15","2021-03-01",-0.379
"UKK23","2021-03-01",-0.994
"UKK24","2021-03-01",-0.659
"UKK25","2021-03-01",-0.299
"UKK30","2021-03-01",-0.967
"UKK41","2021-03-01",-0.98
"UKK42","2021-03-01",-1.46
"UKK43","2021-03-01",-0.907
"UKL11","2021-03-01",0.174
"UKL12","2021-03-01",0.45
"UKL13","2021-03-01",0.385
"UKL14","2021-03-01",-0.073
"UKL15","2021-03-01",-0.12
"UKL16","2021-03-01",-0.28
"UKL17","2021-03-01",-0.715
"UKL18","2021-03-01",-0.865
"UKL21","2021-03-01",-0.377
"UKL22","2021-03-01",-0.808
"UKL23","2021-03-01",0.212
"UKL24","2021-03-01",-0.063
"UKM50","2021-03-01",-0.184
"UKM61","2021-03-01",-0.867
"UKM62","2021-03-01",0.242
"UKM63","2021-03-01",0.042
"UKM64","2021-03-01",-0.026
"UKM65","2021-03-01",-1.407
"UKM66","2021-03-01",-0.807
"UKM71","2021-03-01",-0.291
"UKM72","2021-03-01",-0.067
"UKM73","2021-03-01",-0.522
"UKM75","2021-03-01",-0.806
"UKM76","2021-03-01",-1.226
"UKM77","2021-03-01",-0.251
"UKM78","2021-03-01",-0.933
"UKM81","2021-03-01",0.064
"UKM82","2021-03-01",-0.509
"UKM83","2021-03-01",-0.118
"UKM84","2021-03-01",-1.242
"UKM91","2021-03-01",-0.235
"UKM92","2021-03-01",0.143
"UKM93","2021-03-01",-0.72
"UKM94","2021-03-01",-1.166
"UKM95","2021-03-01",-0.712
"UKN06","2021-03-01",-1.525
"UKN07","2021-03-01",0.371
"UKN08","2021-03-01",-0.478
"UKN09","2021-03-01",-0.883
"UKN0A","2021-03-01",-0.674
"UKN0B","2021-03-01",-0.038
"UKN0C","2021-03-01",-0.936
"UKN0D","2021-03-01",0.015
"UKN0E","2021-03-01",-0.997
"UKN0F","2021-03-01",-0.299
"UKN0G","2021-03-01",-0.467
"AD","2021-04-01",-0.215
"AL011","2021-04-01",-0.035
"AL012","2021-04-01",0.153
"AL013","2021-04-01",0.303
"AL014","2021-04-01",0.009
"AL015","2021-04-01",0.031
"AL021","2021-04-01",0.834
"AL022","2021-04-01",-0.016
"AL031","2021-04-01",0.288
"AL032","2021-04-01",0.529
"AL033","2021-04-01",-0.498
"AL034","2021-04-01",-0.007
"AL035","2021-04-01",0.262
"AT111","2021-04-01",0.328
"AT112","2021-04-01",0.364
"AT113","2021-04-01",0.289
"AT121","2021-04-01",-0.138
"AT122","2021-04-01",-0.679
"AT123","2021-04-01",0.5
"AT124","2021-04-01",0.098
"AT125","2021-04-01",0.109
"AT126","2021-04-01",0.114
"AT127","2021-04-01",0.002
"AT130","2021-04-01",-0.649
"AT211","2021-04-01",-0.057
"AT212","2021-04-01",0.107
"AT213","2021-04-01",-0.182
"AT221","2021-04-01",-0.453
"AT222","2021-04-01",-1.017
"AT223","2021-04-01",-1.537
"AT224","2021-04-01",-0.156
"AT225","2021-04-01",-0.342
"AT226","2021-04-01",-0.864
"AT311","2021-04-01",-0.369
"AT312","2021-04-01",-0.327
"AT313","2021-04-01",-0.556
"AT314","2021-04-01",-0.462
"AT315","2021-04-01",-0.843
"AT321","2021-04-01",-0.373
"AT322","2021-04-01",-0.744
"AT323","2021-04-01",-0.538
"AT331","2021-04-01",-0.5
"AT332","2021-04-01",-0.457
"AT333","2021-04-01",-0.56
"AT334","2021-04-01",-0.647
"AT335","2021-04-01",-0.115
"AT341","2021-04-01",-1.056
"AT342","2021-04-01",-0.269
"BA","2021-04-01",-0.077
"BE100","2021-04-01",-0.465
"BE211","2021-04-01",-0.467
"BE212","2021-04-01",-0.236
"BE213","2021-04-01",0.58
"BE223","2021-04-01",0.466
"BE224","2021-04-01",0.472
"BE225","2021-04-01",-0.226
"BE231","2021-04-01",-0.86
"BE232","2021-04-01",-0.764
"BE233","2021-04-01",-0.726
"BE234","2021-04-01",-0.868
"BE235","2021-04-01",-1.3
"BE236","2021-04-01",-0.468
"BE241","2021-04-01",-0.348
"BE242","2021-04-01",0.2
"BE251","2021-04-01",-0.723
"BE252","2021-04-01",-0.733
"BE253","2021-04-01",-0.555
"BE254","2021-04-01",-0.896
"BE255","2021-04-01",-0.757
"BE256","2021-04-01",-0.402
"BE257","2021-04-01",-0.813
"BE258","2021-04-01",-1.021
"BE310","2021-04-01",-0.084
"BE323","2021-04-01",-1.847
"BE328","2021-04-01",-1.298
"BE329","2021-04-01",-0.464
"BE32A","2021-04-01",-2.388
"BE32B","2021-04-01",-0.077
"BE32C","2021-04-01",-0.865
"BE32D","2021-04-01",-0.273
"BE331","2021-04-01",0.252
"BE332","2021-04-01",0.311
"BE334","2021-04-01",0.415
"BE335","2021-04-01",-0.042
"BE336","2021-04-01",-0.461
"BE341","2021-04-01",-0.403
"BE342","2021-04-01",-0.877
"BE343","2021-04-01",-0.581
"BE344","2021-04-01",-0.651
"BE345","2021-04-01",-0.745
"BE351","2021-04-01",-0.223
"BE352","2021-04-01",-0.023
"BE353","2021-04-01",-0.111
"BG311","2021-04-01",0.119
"BG312","2021-04-01",1.054
"BG313","2021-04-01",0.923
"BG314","2021-04-01",0.978
"BG315","2021-04-01",-0.281
"BG321","2021-04-01",-0.403
"BG322","2021-04-01",-0.395
"BG323","2021-04-01",0.807
"BG324","2021-04-01",0.73
"BG325","2021-04-01",-1.993
"BG331","2021-04-01",0.824
"BG332","2021-04-01",0.76
"BG333","2021-04-01",1.099
"BG334","2021-04-01",1.036
"BG341","2021-04-01",0.999
"BG342","2021-04-01",1.173
"BG343","2021-04-01",1.14
"BG344","2021-04-01",1.221
"BG411","2021-04-01",1.542
"BG412","2021-04-01",1.103
"BG413","2021-04-01",0.788
"BG414","2021-04-01",1.027
"BG415","2021-04-01",0.798
"BG421","2021-04-01",1.139
"BG422","2021-04-01",1.184
"BG423","2021-04-01",1.014
"BG424","2021-04-01",0.826
"BG425","2021-04-01",1.199
"CH011","2021-04-01",-1.08
"CH012","2021-04-01",-0.777
"CH013","2021-04-01",-1.262
"CH021","2021-04-01",-0.97
"CH022","2021-04-01",-1.292
"CH023","2021-04-01",-0.935
"CH024","2021-04-01",-1.203
"CH025","2021-04-01",-0.799
"CH032","2021-04-01",-0.955
"CH033","2021-04-01",-0.533
"CH040","2021-04-01",-1.004
"CH051","2021-04-01",-1.051
"CH052","2021-04-01",-0.665
"CH053","2021-04-01",-1.16
"CH054","2021-04-01",-1.67
"CH055","2021-04-01",-0.898
"CH056","2021-04-01",-0.942
"CH057","2021-04-01",-0.533
"CH061","2021-04-01",-0.437
"CH062","2021-04-01",-0.771
"CH063","2021-04-01",-0.486
"CH064","2021-04-01",-0.516
"CH065","2021-04-01",-0.376
"CH066","2021-04-01",-0.774
"CH070","2021-04-01",-0.159
"CY000","2021-04-01",-0.92
"CZ010","2021-04-01",0.504
"CZ020","2021-04-01",0.474
"CZ031","2021-04-01",-0.132
"CZ032","2021-04-01",0.01
"CZ041","2021-04-01",-0.672
"CZ042","2021-04-01",0.378
"CZ051","2021-04-01",-0.266
"CZ052","2021-04-01",-0.263
"CZ053","2021-04-01",0.605
"CZ063","2021-04-01",0.551
"CZ064","2021-04-01",0.983
"CZ071","2021-04-01",0.34
"CZ072","2021-04-01",0.288
"CZ080","2021-04-01",0.389
"DE111","2021-04-01",-1.019
"DE112","2021-04-01",-1.399
"DE113","2021-04-01",-0.536
"DE114","2021-04-01",-0.865
"DE115","2021-04-01",-0.457
"DE116","2021-04-01",0.025
"DE117","2021-04-01",-0.479
"DE118","2021-04-01",-0.652
"DE119","2021-04-01",-1.144
"DE11A","2021-04-01",-0.923
"DE11B","2021-04-01",-1.634
"DE11C","2021-04-01",-0.725
"DE11D","2021-04-01",-0.982
"DE121","2021-04-01",-0.383
"DE122","2021-04-01",-0.428
"DE123","2021-04-01",-0.577
"DE124","2021-04-01",-0.288
"DE125","2021-04-01",-0.044
"DE126","2021-04-01",-1.329
"DE127","2021-04-01",-0.776
"DE128","2021-04-01",-0.603
"DE129","2021-04-01",-0.449
"DE12A","2021-04-01",-1.901
"DE12B","2021-04-01",-0.511
"DE12C","2021-04-01",-0.671
"DE131","2021-04-01",-0.2
"DE132","2021-04-01",-1.323
"DE133","2021-04-01",-0.419
"DE134","2021-04-01",-0.52
"DE135","2021-04-01",-1.313
"DE136","2021-04-01",-1.356
"DE137","2021-04-01",-1.331
"DE138","2021-04-01",-0.471
"DE139","2021-04-01",-1.431
"DE13A","2021-04-01",-0.85
"DE141","2021-04-01",-0.548
"DE142","2021-04-01",-0.661
"DE143","2021-04-01",-0.79
"DE144","2021-04-01",-0.733
"DE145","2021-04-01",-0.725
"DE146","2021-04-01",-0.4
"DE147","2021-04-01",-0.447
"DE148","2021-04-01",-1.067
"DE149","2021-04-01",-0.562
"DE211","2021-04-01",-0.721
"DE212","2021-04-01",-0.852
"DE213","2021-04-01",-0.637
"DE214","2021-04-01",-0.797
"DE215","2021-04-01",-0.966
"DE216","2021-04-01",-0.189
"DE217","2021-04-01",-0.301
"DE218","2021-04-01",-0.578
"DE219","2021-04-01",-0.856
"DE21A","2021-04-01",-0.559
"DE21B","2021-04-01",-0.281
"DE21C","2021-04-01",-0.544
"DE21D","2021-04-01",-0.716
"DE21E","2021-04-01",-0.529
"DE21F","2021-04-01",0.167
"DE21G","2021-04-01",-0.748
"DE21H","2021-04-01",-0.457
"DE21I","2021-04-01",-0.495
"DE21J","2021-04-01",-0.262
"DE21K","2021-04-01",-0.593
"DE21L","2021-04-01",0.011
"DE21M","2021-04-01",-0.953
"DE21N","2021-04-01",0.016
"DE221","2021-04-01",-0.456
"DE222","2021-04-01",-0.332
"DE223","2021-04-01",-0.978
"DE224","2021-04-01",-0.467
"DE225","2021-04-01",-0.919
"DE226","2021-04-01",-0.676
"DE227","2021-04-01",-0.349
"DE228","2021-04-01",-0.695
"DE229","2021-04-01",-1.42
"DE22A","2021-04-01",-0.87
"DE22B","2021-04-01",-0.507
"DE22C","2021-04-01",-0.432
"DE231","2021-04-01",-0.72
"DE232","2021-04-01",-0.921
"DE233","2021-04-01",-0.761
"DE234","2021-04-01",-0.269
"DE235","2021-04-01",-0.583
"DE236","2021-04-01",-0.333
"DE237","2021-04-01",-0.403
"DE238","2021-04-01",-0.483
"DE239","2021-04-01",-0.315
"DE23A","2021-04-01",-0.607
"DE241","2021-04-01",-0.544
"DE242","2021-04-01",-0.711
"DE243","2021-04-01",-0.776
"DE244","2021-04-01",-0.752
"DE245","2021-04-01",-0.526
"DE246","2021-04-01",-0.241
"DE247","2021-04-01",-0.814
"DE248","2021-04-01",-0.119
"DE249","2021-04-01",-0.514
"DE24A","2021-04-01",-0.506
"DE24B","2021-04-01",-0.245
"DE24C","2021-04-01",-0.713
"DE24D","2021-04-01",-0.936
"DE251","2021-04-01",-0.618
"DE252","2021-04-01",-0.677
"DE253","2021-04-01",-0.521
"DE254","2021-04-01",-0.187
"DE255","2021-04-01",-0.329
"DE256","2021-04-01",-0.37
"DE257","2021-04-01",-0.47
"DE258","2021-04-01",-0.38
"DE259","2021-04-01",0.777
"DE25A","2021-04-01",-0.68
"DE25B","2021-04-01",-0.33
"DE25C","2021-04-01",-0.392
"DE261","2021-04-01",-0.352
"DE262","2021-04-01",-0.743
"DE263","2021-04-01",-0.426
"DE264","2021-04-01",0.141
"DE265","2021-04-01",-0.248
"DE266","2021-04-01",-0.472
"DE267","2021-04-01",-0.475
"DE268","2021-04-01",-0.663
"DE269","2021-04-01",-2.138
"DE26A","2021-04-01",-0.277
"DE26B","2021-04-01",-0.52
"DE26C","2021-04-01",-0.354
"DE271","2021-04-01",-1.349
"DE272","2021-04-01",-1.673
"DE273","2021-04-01",-0.585
"DE274","2021-04-01",-1.21
"DE275","2021-04-01",-0.672
"DE276","2021-04-01",-1.045
"DE277","2021-04-01",-0.603
"DE278","2021-04-01",-0.362
"DE279","2021-04-01",-0.587
"DE27A","2021-04-01",-0.727
"DE27B","2021-04-01",-1.294
"DE27C","2021-04-01",-0.982
"DE27D","2021-04-01",-1.042
"DE27E","2021-04-01",-1.266
"DE300","2021-04-01",-0.587
"DE401","2021-04-01",-0.569
"DE402","2021-04-01",0.161
"DE403","2021-04-01",-0.136
"DE404","2021-04-01",-0.525
"DE405","2021-04-01",0.247
"DE406","2021-04-01",-0.348
"DE407","2021-04-01",-0.069
"DE408","2021-04-01",-0.488
"DE409","2021-04-01",0.238
"DE40A","2021-04-01",-0.004
"DE40B","2021-04-01",0.021
"DE40C","2021-04-01",-0.218
"DE40D","2021-04-01",0.105
"DE40E","2021-04-01",-0.821
"DE40F","2021-04-01",0.059
"DE40G","2021-04-01",0.169
"DE40H","2021-04-01",-0.559
"DE40I","2021-04-01",0.303
"DE501","2021-04-01",0.061
"DE502","2021-04-01",-0.556
"DE600","2021-04-01",-0.189
"DE711","2021-04-01",0.038
"DE712","2021-04-01",-0.201
"DE713","2021-04-01",0.012
"DE714","2021-04-01",-0.261
"DE715","2021-04-01",-0.332
"DE716","2021-04-01",-0.452
"DE717","2021-04-01",-0.352
"DE718","2021-04-01",-0.26
"DE719","2021-04-01",-0.109
"DE71A","2021-04-01",0.061
"DE71B","2021-04-01",-0.357
"DE71C","2021-04-01",-0.048
"DE71D","2021-04-01",-0.365
"DE71E","2021-04-01",0.056
"DE721","2021-04-01",0.058
"DE722","2021-04-01",0.007
"DE723","2021-04-01",-0.195
"DE724","2021-04-01",-0.292
"DE725","2021-04-01",-0.22
"DE731","2021-04-01",0.234
"DE732","2021-04-01",-0.689
"DE733","2021-04-01",-0.65
"DE734","2021-04-01",0.151
"DE735","2021-04-01",0.03
"DE736","2021-04-01",-0.351
"DE737","2021-04-01",-1.192
"DE803","2021-04-01",-0.176
"DE804","2021-04-01",-0.078
"DE80J","2021-04-01",0.18
"DE80K","2021-04-01",-0.064
"DE80L","2021-04-01",0.103
"DE80M","2021-04-01",-0.177
"DE80N","2021-04-01",0.168
"DE80O","2021-04-01",-0.139
"DE911","2021-04-01",-0.383
"DE912","2021-04-01",-0.579
"DE913","2021-04-01",-0.346
"DE914","2021-04-01",-0.369
"DE916","2021-04-01",-2.496
"DE917","2021-04-01",-0.404
"DE918","2021-04-01",0.304
"DE91A","2021-04-01",-0.091
"DE91B","2021-04-01",-0.746
"DE91C","2021-04-01",-0.278
"DE922","2021-04-01",0.192
"DE923","2021-04-01",0.162
"DE925","2021-04-01",0.329
"DE926","2021-04-01",0.263
"DE927","2021-04-01",0.082
"DE928","2021-04-01",-0.109
"DE929","2021-04-01",0.04
"DE931","2021-04-01",-0.197
"DE932","2021-04-01",-0.121
"DE933","2021-04-01",-0.362
"DE934","2021-04-01",0.132
"DE935","2021-04-01",-0.336
"DE936","2021-04-01",0.147
"DE937","2021-04-01",-0.076
"DE938","2021-04-01",-0.223
"DE939","2021-04-01",-0.077
"DE93A","2021-04-01",-0.366
"DE93B","2021-04-01",-0.113
"DE941","2021-04-01",0.168
"DE942","2021-04-01",0.063
"DE943","2021-04-01",0.148
"DE944","2021-04-01",0.02
"DE945","2021-04-01",-0.707
"DE946","2021-04-01",0.241
"DE947","2021-04-01",-0.501
"DE948","2021-04-01",0.072
"DE949","2021-04-01",0.177
"DE94A","2021-04-01",-0.315
"DE94B","2021-04-01",0.141
"DE94C","2021-04-01",-0.18
"DE94D","2021-04-01",0.084
"DE94E","2021-04-01",0.178
"DE94F","2021-04-01",0.261
"DE94G","2021-04-01",-0.489
"DE94H","2021-04-01",-0.327
"DEA11","2021-04-01",0.47
"DEA12","2021-04-01",0.527
"DEA13","2021-04-01",0.455
"DEA14","2021-04-01",0.406
"DEA15","2021-04-01",0.353
"DEA16","2021-04-01",0.421
"DEA17","2021-04-01",0.494
"DEA18","2021-04-01",0.479
"DEA19","2021-04-01",0.542
"DEA1A","2021-04-01",0.499
"DEA1B","2021-04-01",0.47
"DEA1C","2021-04-01",0.486
"DEA1D","2021-04-01",0.321
"DEA1E","2021-04-01",0.373
"DEA1F","2021-04-01",0.469
"DEA22","2021-04-01",0.049
"DEA23","2021-04-01",0.166
"DEA24","2021-04-01",0.355
"DEA26","2021-04-01",0.308
"DEA27","2021-04-01",0.161
"DEA28","2021-04-01",-0.336
"DEA29","2021-04-01",0.387
"DEA2A","2021-04-01",0.393
"DEA2B","2021-04-01",0.234
"DEA2C","2021-04-01",0.176
"DEA2D","2021-04-01",0.07
"DEA31","2021-04-01",0.43
"DEA32","2021-04-01",0.544
"DEA33","2021-04-01",0.123
"DEA34","2021-04-01",0.192
"DEA35","2021-04-01",0.265
"DEA36","2021-04-01",0.439
"DEA37","2021-04-01",0.2
"DEA38","2021-04-01",0.014
"DEA41","2021-04-01",0.024
"DEA42","2021-04-01",-0.008
"DEA43","2021-04-01",0.063
"DEA44","2021-04-01",0.166
"DEA45","2021-04-01",0.077
"DEA46","2021-04-01",-0.063
"DEA47","2021-04-01",0.023
"DEA51","2021-04-01",0.53
"DEA52","2021-04-01",0.353
"DEA53","2021-04-01",0.444
"DEA54","2021-04-01",0.358
"DEA55","2021-04-01",0.54
"DEA56","2021-04-01",0.499
"DEA57","2021-04-01",-0.208
"DEA58","2021-04-01",0.224
"DEA59","2021-04-01",-0.192
"DEA5A","2021-04-01",-0.268
"DEA5B","2021-04-01",0.086
"DEA5C","2021-04-01",0.256
"DEB11","2021-04-01",0.52
"DEB12","2021-04-01",-0.025
"DEB13","2021-04-01",0.223
"DEB14","2021-04-01",-1.207
"DEB15","2021-04-01",-0.104
"DEB17","2021-04-01",0.418
"DEB18","2021-04-01",0.241
"DEB1A","2021-04-01",0.16
"DEB1B","2021-04-01",0.323
"DEB1C","2021-04-01",-0.252
"DEB1D","2021-04-01",-0.613
"DEB21","2021-04-01",0.315
"DEB22","2021-04-01",-0.504
"DEB23","2021-04-01",0.018
"DEB24","2021-04-01",-0.117
"DEB25","2021-04-01",0.081
"DEB31","2021-04-01",-1.208
"DEB32","2021-04-01",-0.099
"DEB33","2021-04-01",-0.232
"DEB34","2021-04-01",-1.268
"DEB35","2021-04-01",-0.526
"DEB36","2021-04-01",-0.737
"DEB37","2021-04-01",-1.141
"DEB38","2021-04-01",-1.063
"DEB39","2021-04-01",-0.948
"DEB3A","2021-04-01",-0.839
"DEB3B","2021-04-01",-1.219
"DEB3C","2021-04-01",-1.057
"DEB3D","2021-04-01",-1.457
"DEB3E","2021-04-01",-0.565
"DEB3F","2021-04-01",-0.112
"DEB3G","2021-04-01",-0.336
"DEB3H","2021-04-01",-0.451
"DEB3I","2021-04-01",-1.236
"DEB3J","2021-04-01",-0.537
"DEB3K","2021-04-01",-0.606
"DEC01","2021-04-01",-0.673
"DEC02","2021-04-01",-0.19
"DEC03","2021-04-01",-0.708
"DEC04","2021-04-01",-0.245
"DEC05","2021-04-01",-0.799
"DEC06","2021-04-01",-0.378
"DED21","2021-04-01",0.156
"DED2C","2021-04-01",0.374
"DED2D","2021-04-01",0.102
"DED2E","2021-04-01",0.011
"DED2F","2021-04-01",0.27
"DED41","2021-04-01",-0.115
"DED42","2021-04-01",-0.101
"DED43","2021-04-01",0.004
"DED44","2021-04-01",0.233
"DED45","2021-04-01",0.074
"DED51","2021-04-01",0.341
"DED52","2021-04-01",0.509
"DED53","2021-04-01",0.082
"DEE01","2021-04-01",-0.438
"DEE02","2021-04-01",-0.503
"DEE03","2021-04-01",0.031
"DEE04","2021-04-01",0.068
"DEE05","2021-04-01",-0.373
"DEE06","2021-04-01",-0.293
"DEE07","2021-04-01",-0.174
"DEE08","2021-04-01",0.428
"DEE09","2021-04-01",-0.934
"DEE0A","2021-04-01",0.311
"DEE0B","2021-04-01",-0.014
"DEE0C","2021-04-01",-0.241
"DEE0D","2021-04-01",-0.023
"DEE0E","2021-04-01",-0.118
"DEF01","2021-04-01",-0.768
"DEF02","2021-04-01",-0.542
"DEF03","2021-04-01",-0.134
"DEF04","2021-04-01",-0.294
"DEF05","2021-04-01",-0.791
"DEF06","2021-04-01",-0.147
"DEF07","2021-04-01",-0.766
"DEF08","2021-04-01",-0.203
"DEF09","2021-04-01",-0.13
"DEF0A","2021-04-01",-0.282
"DEF0B","2021-04-01",-0.123
"DEF0C","2021-04-01",-0.261
"DEF0D","2021-04-01",-0.158
"DEF0E","2021-04-01",-0.073
"DEF0F","2021-04-01",-0.261
"DEG01","2021-04-01",0.016
"DEG02","2021-04-01",0.415
"DEG03","2021-04-01",0.328
"DEG04","2021-04-01",-0.299
"DEG05","2021-04-01",0.329
"DEG06","2021-04-01",-0.848
"DEG07","2021-04-01",-0.074
"DEG09","2021-04-01",-0.016
"DEG0A","2021-04-01",0.207
"DEG0B","2021-04-01",-0.489
"DEG0C","2021-04-01",-0.078
"DEG0D","2021-04-01",0.409
"DEG0E","2021-04-01",-0.72
"DEG0F","2021-04-01",-0.253
"DEG0G","2021-04-01",0.508
"DEG0H","2021-04-01",-0.472
"DEG0I","2021-04-01",-0.814
"DEG0J","2021-04-01",0.481
"DEG0K","2021-04-01",0.067
"DEG0L","2021-04-01",0.479
"DEG0M","2021-04-01",0.651
"DEG0N","2021-04-01",-0.567
"DEG0P","2021-04-01",-0.365
"DK011","2021-04-01",-0.785
"DK012","2021-04-01",-0.563
"DK013","2021-04-01",0.14
"DK014","2021-04-01",-0.218
"DK021","2021-04-01",-0.164
"DK022","2021-04-01",-0.235
"DK031","2021-04-01",-0.003
"DK032","2021-04-01",-0.516
"DK041","2021-04-01",-0.112
"DK042","2021-04-01",0.055
"DK050","2021-04-01",-0.104
"EE001","2021-04-01",-0.393
"EE004","2021-04-01",-0.766
"EE008","2021-04-01",-0.617
"EE009","2021-04-01",-0.352
"EE00A","2021-04-01",-0.852
"EL301","2021-04-01",0.047
"EL302","2021-04-01",-0.109
"EL303","2021-04-01",-0.043
"EL304","2021-04-01",-0.602
"EL305","2021-04-01",-0.697
"EL306","2021-04-01",-0.47
"EL307","2021-04-01",-0.761
"EL411","2021-04-01",0.46
"EL412","2021-04-01",-0.718
"EL413","2021-04-01",-0.217
"EL421","2021-04-01",-1.039
"EL422","2021-04-01",-0.808
"EL431","2021-04-01",0.79
"EL432","2021-04-01",0.353
"EL433","2021-04-01",0.734
"EL434","2021-04-01",0.574
"EL511","2021-04-01",0.922
"EL512","2021-04-01",0.383
"EL513","2021-04-01",0.806
"EL514","2021-04-01",0.607
"EL515","2021-04-01",0.134
"EL521","2021-04-01",0.047
"EL522","2021-04-01",-0.45
"EL523","2021-04-01",0.316
"EL524","2021-04-01",0.267
"EL525","2021-04-01",-0.274
"EL526","2021-04-01",0.611
"EL527","2021-04-01",-0.483
"EL531","2021-04-01",-0.198
"EL532","2021-04-01",0.231
"EL533","2021-04-01",0.153
"EL541","2021-04-01",-0.543
"EL542","2021-04-01",-0.929
"EL543","2021-04-01",-0.351
"EL611","2021-04-01",-0.027
"EL612","2021-04-01",-0.068
"EL613","2021-04-01",-0.085
"EL621","2021-04-01",-2.283
"EL622","2021-04-01",-1.279
"EL623","2021-04-01",-1.374
"EL624","2021-04-01",-0.147
"EL631","2021-04-01",-0.455
"EL632","2021-04-01",-1.355
"EL633","2021-04-01",-1.69
"EL641","2021-04-01",-1.024
"EL642","2021-04-01",0.016
"EL643","2021-04-01",0.645
"EL644","2021-04-01",-0.354
"EL645","2021-04-01",-0.541
"EL651","2021-04-01",-0.868
"EL652","2021-04-01",-0.761
"EL653","2021-04-01",-1.04
"ES111","2021-04-01",-0.533
"ES112","2021-04-01",-0.481
"ES113","2021-04-01",-0.22
"ES114","2021-04-01",-0.441
"ES120","2021-04-01",-1.077
"ES130","2021-04-01",-0.458
"ES211","2021-04-01",-0.274
"ES212","2021-04-01",-0.963
"ES213","2021-04-01",0.012
"ES220","2021-04-01",-0.744
"ES230","2021-04-01",0.268
"ES241","2021-04-01",-0.407
"ES242","2021-04-01",-0.139
"ES243","2021-04-01",-0.444
"ES300","2021-04-01",0.11
"ES411","2021-04-01",0.412
"ES412","2021-04-01",-0.386
"ES413","2021-04-01",-0.401
"ES414","2021-04-01",-0.342
"ES415","2021-04-01",0.248
"ES416","2021-04-01",0.063
"ES417","2021-04-01",0.023
"ES418","2021-04-01",-0.069
"ES419","2021-04-01",-0.045
"ES421","2021-04-01",-0.033
"ES422","2021-04-01",-0.457
"ES423","2021-04-01",0.179
"ES424","2021-04-01",0.486
"ES425","2021-04-01",-0.254
"ES431","2021-04-01",0.135
"ES432","2021-04-01",0.463
"ES511","2021-04-01",-0.353
"ES512","2021-04-01",0.013
"ES513","2021-04-01",-0.348
"ES514","2021-04-01",-0.589
"ES521","2021-04-01",0.413
"ES522","2021-04-01",0.044
"ES523","2021-04-01",0.242
"ES531","2021-04-01",0.078
"ES532","2021-04-01",-1.057
"ES533","2021-04-01",-0.921
"ES611","2021-04-01",-0.097
"ES612","2021-04-01",-0.669
"ES613","2021-04-01",-0.07
"ES614","2021-04-01",-0.39
"ES615","2021-04-01",0.225
"ES616","2021-04-01",-0.002
